0.05443997,0.05798886,0.03914716,0.04991908,0.05657221,0.05339975,0.04651359,0.06153351,0.9817123,0.1178487,0.05687212,0.05918835,0.03796762,0.0460812,0.04908214,0.04961663,0.04518793,0.06351765,0.9816283,0.1231093,0.0564512,0.05984979,0.03953456,0.04762566,0.05101711,0.05227907,0.04821619,0.06354003,0.9814143,0.1205324,7
0.04630553,0.04979477,0.0348492,0.04519932,0.05065939,0.04862457,0.04088651,0.05317067,0.9861801,0.1006879,0.04867161,0.05151631,0.03362213,0.04140424,0.04292357,0.0442157,0.03958913,0.05523664,0.9861416,0.1060248,0.0485539,0.05157819,0.03511481,0.042088,0.04453979,0.04615648,0.04226778,0.05555671,0.985962,0.1042565,7
0.04805623,0.0525882,0.03789465,0.05068925,0.05799123,0.05469719,0.04545623,0.05600503,0.9840729,0.1047025,0.05193046,0.05563303,0.0358149,0.04409922,0.04584245,0.04750229,0.04299105,0.05935987,0.9840406,0.1136436,0.05138727,0.05528028,0.03749431,0.04572864,0.04916624,0.0497273,0.04553003,0.05903766,0.9838261,0.1115537,7
0.05194525,0.05724555,0.04000062,0.0524642,0.06058412,0.05648306,0.04851506,0.06057584,0.9816959,0.1142861,0.05489178,0.05928061,0.03801167,0.0477199,0.05131923,0.05163571,0.04592226,0.06325196,0.9816932,0.1209113,0.05451395,0.05993773,0.04024232,0.04912971,0.05258377,0.05409636,0.04949693,0.06312789,0.981482,0.1181909,7
0.04739728,0.05032346,0.03476074,0.04438741,0.04912587,0.04734035,0.04085635,0.05369123,0.986094,0.1022477,0.04911944,0.05193128,0.03353347,0.04159794,0.04292446,0.04400775,0.03967529,0.05549038,0.986114,0.1057471,0.04910066,0.05201663,0.03506183,0.04205458,0.04420917,0.04540728,0.04174625,0.05577843,0.9858703,0.1052383,7
0.03564685,0.03764932,0.02755265,0.0364755,0.04234257,0.03956189,0.03152313,0.04098916,0.9916759,0.07595624,0.03660345,0.03829426,0.02690102,0.03436849,0.03848951,0.03747659,0.03060728,0.04225937,0.9916848,0.07900371,0.03698127,0.03882601,0.02754797,0.03546992,0.03938969,0.03770487,0.03208021,0.04197321,0.9915649,0.07837579,7
0.03984239,0.04414581,0.03191599,0.04385929,0.05169906,0.04738131,0.03881071,0.04815414,0.9884227,0.0883128,0.04215822,0.04604389,0.03068005,0.03989701,0.04294196,0.04372672,0.03773295,0.05001162,0.9884602,0.09399509,0.04213135,0.04659616,0.03202375,0.04114704,0.04422555,0.04509217,0.04021724,0.05001384,0.9882745,0.09241713,7
0.04271316,0.04518021,0.03264409,0.04372866,0.0510923,0.0473184,0.03874773,0.04903949,0.9880046,0.09081674,0.04501967,0.04732639,0.03170576,0.03948928,0.04224797,0.04328148,0.03776783,0.05113973,0.9880083,0.09648065,0.04466743,0.04648111,0.03316476,0.04174933,0.04606939,0.04524822,0.03937344,0.05113418,0.9878119,0.09430891,7
0.02557564,0.03605859,0.02516801,0.04007253,0.04678039,0.0441216,0.03467978,0.03885957,0.9925107,0.06229848,0.02580018,0.03652001,0.0247475,0.03926037,0.04352922,0.04363373,0.03446487,0.03949745,0.9926115,0.06342392,0.02634305,0.03705301,0.02578905,0.03953103,0.04493968,0.0430761,0.03517507,0.03981386,0.9924436,0.06374642,7
0.02595943,0.03763666,0.02618953,0.04176703,0.04855403,0.0455808,0.03660102,0.04042402,0.9918539,0.06554592,0.02570986,0.03812327,0.02608233,0.04127659,0.04609225,0.04564895,0.03652681,0.04065509,0.9919379,0.0660722,0.02776853,0.03967901,0.02656882,0.03981901,0.04234167,0.04354223,0.0368664,0.04233981,0.9918512,0.06894694,7
0.04142574,0.0426967,0.0301844,0.03783278,0.04157885,0.04078443,0.03455307,0.04559092,0.98991,0.08678737,0.04268732,0.04377644,0.029432,0.03548256,0.03599767,0.03843516,0.0333614,0.04726973,0.9898635,0.0904763,0.0431915,0.04439643,0.03023228,0.035997,0.03822078,0.03878318,0.03471768,0.0472629,0.989679,0.08991732,7
0.05083294,0.05419899,0.03733012,0.04843747,0.05436425,0.05157329,0.04394633,0.05777555,0.9837232,0.1101944,0.05359444,0.05641798,0.03567589,0.04386952,0.04552296,0.04694714,0.04240511,0.0602864,0.9836558,0.1160158,0.0534202,0.05680263,0.03762258,0.04469368,0.04740069,0.04873746,0.04503551,0.06027037,0.9834313,0.1143974,7
0.05801129,0.0662396,0.05208276,0.07356502,0.08588059,0.07900334,0.06341988,0.07120565,0.9718508,0.1300739,0.06362586,0.07063639,0.04849711,0.06346926,0.0677427,0.06924545,0.06025349,0.07650084,0.9723155,0.1425395,0.06257984,0.07065901,0.05182637,0.06763224,0.07295527,0.07217931,0.06364919,0.07592662,0.9717579,0.1384531,7
0.03949005,0.04257809,0.02950768,0.03801266,0.04328665,0.04129823,0.03527981,0.0459559,0.9899428,0.0859606,0.04063666,0.04334642,0.02853113,0.0360036,0.03880233,0.03953064,0.03435819,0.04698104,0.9899719,0.08865221,0.04104162,0.04400267,0.02989342,0.03635037,0.0393544,0.04000823,0.03606229,0.04733431,0.9897775,0.08840001,7
0.03703848,0.03793856,0.0246963,0.02940823,0.03192076,0.03149562,0.02795853,0.04078234,0.9925061,0.07867517,0.03725885,0.03786541,0.02452288,0.02941936,0.02934698,0.03066433,0.02697137,0.04111189,0.9925179,0.08000022,0.0385319,0.03943686,0.02415845,0.02764638,0.02869858,0.03037817,0.02821588,0.0421355,0.9923278,0.08111472,7
0.046529,0.04906722,0.0354696,0.0473437,0.05345163,0.05025453,0.04147792,0.05279454,0.9859956,0.09924865,0.04840528,0.05057239,0.0347049,0.04383191,0.04613598,0.04721199,0.04041288,0.05481178,0.9860372,0.1034853,0.04871939,0.05086289,0.03622192,0.04452648,0.04846707,0.04805947,0.04193759,0.05508764,0.9857669,0.102743,7
0.04124535,0.04585749,0.03431585,0.04848346,0.05665916,0.05232972,0.04161797,0.04956888,0.987045,0.09095055,0.04485331,0.04867988,0.03280096,0.04206448,0.04510358,0.04633364,0.04030735,0.05258862,0.9871375,0.09879972,0.04419681,0.04884603,0.0343084,0.04439004,0.04895817,0.0489504,0.04249331,0.05207626,0.9869463,0.09559993,7
0.02490273,0.03543654,0.02550743,0.03966571,0.04506055,0.04390744,0.03509763,0.03815464,0.9927084,0.06151478,0.02458359,0.03585486,0.02517926,0.03886701,0.04204977,0.04373905,0.03496993,0.03845502,0.9927835,0.06295586,0.02625665,0.03662859,0.02595515,0.03808515,0.04219537,0.04247482,0.03525598,0.03887481,0.9926907,0.06380603,7
0.04589852,0.04965753,0.03308186,0.04287836,0.04828344,0.04561753,0.0393282,0.05270915,0.9867769,0.1001422,0.04800369,0.05080865,0.03213394,0.03981988,0.04155327,0.0421458,0.03798505,0.05431589,0.9867533,0.1044893,0.0479159,0.05084291,0.0336415,0.04061737,0.04384812,0.0443466,0.04093165,0.05475904,0.986516,0.102764,7
0.04643887,0.04914027,0.03344232,0.0431557,0.04796248,0.04565135,0.03891313,0.05239074,0.9868628,0.09952969,0.04830473,0.05011063,0.0324691,0.04002493,0.04190995,0.04258775,0.03735522,0.05352646,0.9868116,0.1042671,0.04881711,0.0506872,0.03376123,0.03989334,0.04221175,0.04323036,0.03972483,0.0539836,0.9866074,0.103823,7
0.04949298,0.05352445,0.04195318,0.05627897,0.06611218,0.05970297,0.04739381,0.05740098,0.9823741,0.1059393,0.05185162,0.05556051,0.04037599,0.05149937,0.05773242,0.05584467,0.04587146,0.05957818,0.9825228,0.1117381,0.05122522,0.05503603,0.04223715,0.05488914,0.06221316,0.05772675,0.0476158,0.05904739,0.9822074,0.1089132,7
0.02123916,0.03037404,0.0242549,0.03991697,0.04702251,0.04333823,0.03187524,0.03286202,0.993767,0.05183223,0.02139586,0.03098054,0.02363876,0.03848439,0.04391193,0.04325876,0.03183445,0.0334793,0.9938564,0.05346286,0.022602,0.03164365,0.0245188,0.03830102,0.04344844,0.04158988,0.03239545,0.03414862,0.9937932,0.05442081,7
0.04415461,0.04749754,0.03736266,0.05101968,0.06045024,0.05468982,0.04308039,0.05147162,0.9857662,0.09439189,0.04627491,0.05007548,0.03581385,0.04696589,0.05199961,0.05026392,0.04161865,0.05378282,0.9859037,0.1000068,0.04574932,0.04889487,0.03765007,0.0497552,0.05647009,0.05207498,0.04326862,0.05364729,0.9856566,0.09722929,7
0.03621064,0.03820252,0.02567076,0.03226566,0.03582368,0.03471562,0.0300219,0.04135989,0.9921508,0.07788036,0.0366392,0.03858437,0.02587029,0.03109435,0.03263664,0.03353617,0.02912899,0.04192676,0.9921656,0.07964927,0.03789235,0.03965085,0.02549957,0.03039141,0.03224276,0.03328239,0.0302889,0.04277859,0.9919836,0.0805727,7
0.05293722,0.05636803,0.03851775,0.04946077,0.05648289,0.05283124,0.04637847,0.05992342,0.9824702,0.1145397,0.05424775,0.0573693,0.03745893,0.04718213,0.05138289,0.05069419,0.04503056,0.06123875,0.9824872,0.1177604,0.05482061,0.05772638,0.03933953,0.04791682,0.05054878,0.05158799,0.04777104,0.06205754,0.9822154,0.1171403,7
0.0523248,0.057008,0.04106293,0.05390893,0.06206388,0.05785789,0.04855367,0.06096895,0.98137,0.1142742,0.05619455,0.05962331,0.03867185,0.04742556,0.05120824,0.05180686,0.0462434,0.06364567,0.9813603,0.122389,0.05579003,0.05942139,0.04102577,0.04989838,0.05318783,0.05428379,0.04992173,0.06352563,0.9810861,0.1197933,7
0.05141399,0.05557684,0.04304853,0.06003545,0.06965132,0.06457315,0.05143075,0.06034152,0.9804315,0.1107123,0.0549161,0.05925025,0.04138391,0.05297559,0.05556554,0.05773385,0.04931687,0.06421176,0.9806519,0.1195842,0.05453195,0.05913179,0.04330952,0.05549148,0.06052516,0.06018007,0.05195294,0.06309105,0.9802478,0.1171506,7
0.04794955,0.05065989,0.03462444,0.0446515,0.04981602,0.04823031,0.04108343,0.05457552,0.9857292,0.1039507,0.04915432,0.05173255,0.0338716,0.04234245,0.04467976,0.04539929,0.0402962,0.05561054,0.9857816,0.1069045,0.0500897,0.05275755,0.03475707,0.04213344,0.04446153,0.04599103,0.0421931,0.05663002,0.9855165,0.1067816,7
0.04678977,0.05007301,0.03317057,0.04237307,0.04700643,0.04598204,0.03992013,0.05361439,0.9866002,0.1011707,0.04868838,0.0514413,0.03200998,0.0390122,0.04060039,0.04214397,0.03874031,0.05509605,0.9865564,0.1057461,0.04790811,0.051275,0.03356427,0.04165332,0.04341114,0.04532371,0.04134997,0.05457191,0.9863501,0.1034453,7
0.04233202,0.04528865,0.03012821,0.03807795,0.04181198,0.04108898,0.03567821,0.04881377,0.9890369,0.09226703,0.04413092,0.04601613,0.02860975,0.03562419,0.03713146,0.03822552,0.03502299,0.04961762,0.9890015,0.09589062,0.04405975,0.04652849,0.03003588,0.03638237,0.0383735,0.03966177,0.03707554,0.04984504,0.9888527,0.09451793,7
0.02474918,0.03742779,0.02572174,0.0423187,0.04899075,0.04721794,0.03730498,0.03998733,0.991846,0.06446323,0.024604,0.03780304,0.02518669,0.04168856,0.04679293,0.04683321,0.03713542,0.04082531,0.9919088,0.06543315,0.02644472,0.03920628,0.02598602,0.04049949,0.04416652,0.04498425,0.03744896,0.04204209,0.9918146,0.0678786,7
0.02115872,0.03076743,0.02223616,0.03760679,0.04522621,0.0417217,0.03156092,0.03334561,0.9939893,0.0528022,0.02135629,0.03116799,0.02225824,0.03671084,0.0405341,0.04115126,0.03156339,0.03422469,0.9940935,0.0548031,0.02246101,0.03180632,0.02327271,0.0362725,0.04186625,0.04063985,0.03196916,0.03449052,0.9939678,0.05512519,7
0.04768985,0.05186944,0.0372102,0.05049821,0.05707804,0.0541409,0.04465013,0.05616879,0.9843178,0.1043137,0.0504045,0.0539978,0.03557641,0.04600206,0.04787728,0.04940549,0.04353008,0.05806597,0.984327,0.1107359,0.05051795,0.0545372,0.03694751,0.04648332,0.04988372,0.05175786,0.0458561,0.05837068,0.9840477,0.1091821,7
0.03994874,0.04346396,0.03029728,0.03992502,0.04557786,0.04306315,0.03652291,0.04701378,0.989383,0.08745397,0.04124801,0.04419277,0.02931435,0.0373825,0.04065182,0.04083385,0.03581235,0.04818307,0.9893872,0.0909816,0.04130393,0.04477933,0.03081519,0.0381332,0.04140792,0.04227103,0.03743163,0.04836822,0.9892114,0.09002096,7
0.03226788,0.03524217,0.02720979,0.03842339,0.0468905,0.0423337,0.03280311,0.03888221,0.9919434,0.0704966,0.03418696,0.0369941,0.0263479,0.03501973,0.03903782,0.03904775,0.03161027,0.04051232,0.9920414,0.07554377,0.03391227,0.03695405,0.02755438,0.03684674,0.0421252,0.04062881,0.0335288,0.04024679,0.9918635,0.07351945,7
0.0216467,0.03273487,0.02335672,0.03785786,0.04570114,0.04271535,0.0332146,0.03517413,0.9934938,0.05654762,0.02164521,0.03304745,0.02305438,0.03739037,0.04279401,0.04277769,0.03324223,0.03581292,0.9935769,0.05714772,0.0234342,0.03430701,0.02365051,0.03589244,0.04082847,0.04067415,0.0335516,0.03698271,0.9935158,0.05947972,7
0.0502002,0.0545458,0.03944595,0.05273858,0.0598026,0.05688035,0.04717978,0.05895744,0.9827409,0.1089679,0.05316609,0.05706675,0.03775664,0.04699118,0.04882576,0.05170899,0.04518063,0.06144422,0.9827203,0.1169156,0.05254217,0.05695563,0.0397913,0.04946528,0.05365228,0.05454066,0.04813798,0.06094646,0.9824161,0.1137486,7
0.04204534,0.04391785,0.02840473,0.03577359,0.0394148,0.03932961,0.03393951,0.04744396,0.9896621,0.09101028,0.04306146,0.04459151,0.02796195,0.03393925,0.03514462,0.03721301,0.03356231,0.0486433,0.989611,0.09370741,0.0432123,0.04502273,0.02885376,0.03427792,0.03709609,0.03853989,0.0348511,0.04838858,0.9894901,0.09268191,7
0.05394607,0.05832294,0.04008283,0.05321616,0.06170465,0.05817854,0.04957027,0.06286408,0.9805772,0.1188138,0.05776737,0.06177489,0.03743972,0.04617358,0.05003878,0.05103165,0.04693191,0.06625269,0.9805104,0.1273277,0.05647444,0.0611193,0.04049864,0.05038116,0.05367457,0.05552373,0.05127184,0.06528096,0.9802572,0.1230382,7
0.05530123,0.05965584,0.04387809,0.06039784,0.07051148,0.06573133,0.05361684,0.06494422,0.9782298,0.1203802,0.0591904,0.06275006,0.04220976,0.05324938,0.05758529,0.05875866,0.05159202,0.06829508,0.978386,0.1288716,0.05869317,0.06289562,0.04433469,0.05597848,0.06141105,0.06228759,0.05510687,0.06771836,0.977934,0.1259826,7
0.05277666,0.05761954,0.03925567,0.05119751,0.05740862,0.05532772,0.0473877,0.0615164,0.9817801,0.1159887,0.05579347,0.05952627,0.0376048,0.04591519,0.04894719,0.04988145,0.04593961,0.06384912,0.9816608,0.122851,0.05415024,0.05874776,0.0403342,0.04990251,0.0531055,0.05456237,0.04992995,0.06270234,0.9814754,0.1182523,7
0.03751849,0.03983137,0.02798143,0.03621463,0.04136299,0.03893021,0.03253637,0.04293473,0.9911281,0.08029887,0.03829115,0.04064337,0.02756803,0.03477805,0.03675728,0.03706485,0.03209993,0.04377043,0.9911323,0.08305383,0.03831123,0.0411393,0.02851716,0.03498298,0.03892449,0.0382952,0.03330705,0.0441338,0.9909701,0.08211108,7
0.05163233,0.06400489,0.05366278,0.08383354,0.1024305,0.09634104,0.07150464,0.07079868,0.9685467,0.1238864,0.05877558,0.0706969,0.0492888,0.06890362,0.07564604,0.08075991,0.06811582,0.07844513,0.9700802,0.1423968,0.05842953,0.07106858,0.05165874,0.07227506,0.08718404,0.08342631,0.0684657,0.07685173,0.9692187,0.1382148,7
0.06152583,0.07306941,0.06142044,0.08698702,0.1035974,0.09802231,0.07388485,0.07799689,0.9632887,0.1404562,0.06786471,0.07783998,0.05758251,0.07590551,0.08204567,0.0861976,0.07143889,0.0838284,0.9644049,0.1545604,0.06840803,0.07849318,0.05933648,0.07805081,0.08923183,0.08727379,0.07272205,0.08325383,0.9636769,0.1519031,8
0.04708465,0.05656221,0.04638724,0.06801544,0.07991505,0.07610833,0.05801192,0.06156011,0.9779867,0.1096085,0.05017002,0.05906117,0.04474188,0.06266998,0.06824228,0.07105391,0.05724631,0.06516352,0.9783594,0.1168294,0.05173381,0.06116034,0.04536591,0.06133994,0.07015443,0.06946788,0.05751214,0.06548169,0.9779703,0.1182942,8
0.05697604,0.07033765,0.05920888,0.08926877,0.1018829,0.1003593,0.07541221,0.07611279,0.9645051,0.1346456,0.05994283,0.07435481,0.05579954,0.07970357,0.08348376,0.09242786,0.07292805,0.08133385,0.9654859,0.1476578,0.06222821,0.07621226,0.05848468,0.08073862,0.08996307,0.09083812,0.0737078,0.08134056,0.9647778,0.1455681,8
0.05056442,0.06034849,0.05032165,0.07257915,0.0845347,0.07922354,0.06117583,0.06594604,0.9749377,0.1182542,0.05663786,0.06616467,0.04664931,0.06161163,0.06403594,0.06737738,0.05847094,0.0715277,0.9756387,0.1318936,0.0543002,0.06418421,0.04980211,0.06734575,0.07509218,0.07389006,0.06171726,0.06857806,0.9751093,0.1243684,8
0.04956973,0.06193505,0.0568384,0.08646544,0.103972,0.09545493,0.06867725,0.06791607,0.9694178,0.1182294,0.05878978,0.07042862,0.05197826,0.06900265,0.07417039,0.07757399,0.06433781,0.07664975,0.9711365,0.139574,0.05551763,0.06774408,0.05535265,0.07739965,0.0900086,0.08569877,0.06797489,0.07305925,0.9700826,0.1296525,8
0.05652143,0.06652446,0.05414689,0.0755715,0.08691593,0.08152026,0.06251466,0.07119674,0.971532,0.1291716,0.06217686,0.07100604,0.05098101,0.06529252,0.06897213,0.07206049,0.06008864,0.0762394,0.9720715,0.1411881,0.06055567,0.06991647,0.05357046,0.07007957,0.07838521,0.07705677,0.0634069,0.07405595,0.9713317,0.1363517,8
0.0503934,0.05907223,0.04440031,0.06170765,0.07085984,0.06787041,0.05573864,0.06398894,0.9786556,0.1166017,0.0555887,0.06368469,0.04125456,0.05182144,0.05281416,0.05709587,0.05170782,0.06905007,0.9788626,0.1296297,0.05283938,0.06148033,0.04400176,0.05856708,0.06544527,0.06536672,0.05565942,0.0661877,0.9785293,0.1204476,8
0.04891032,0.05835631,0.04672284,0.06543063,0.07797685,0.07430584,0.0582794,0.06271071,0.9778169,0.1126121,0.05186858,0.06070768,0.04495849,0.0604679,0.06612839,0.06942032,0.05689122,0.06583503,0.9781708,0.1198564,0.05296149,0.06235043,0.04581136,0.06085649,0.06934308,0.06877001,0.0574312,0.06601999,0.9777188,0.1199021,8
0.04595014,0.05452399,0.04368777,0.0626888,0.0736466,0.07144323,0.0551049,0.05950133,0.980061,0.107017,0.04908286,0.05734523,0.04207962,0.05649212,0.06052892,0.06495912,0.05356909,0.06343411,0.9804798,0.1149902,0.05012955,0.05854426,0.04297202,0.05736412,0.06512675,0.06527774,0.05467564,0.063143,0.9799625,0.1145283,8
0.04805246,0.05951042,0.04864013,0.07194383,0.08212961,0.07877305,0.06034195,0.06493477,0.9759321,0.1155689,0.05555164,0.06618096,0.04417403,0.05650607,0.05662028,0.06415226,0.0558289,0.07224153,0.9766369,0.13384,0.05083718,0.06182148,0.0489388,0.06872003,0.07852195,0.07641393,0.06139833,0.06682072,0.9757098,0.1192779,8
0.04279226,0.05092349,0.03731002,0.05279166,0.05998963,0.05915842,0.04791557,0.05516443,0.9843409,0.1001611,0.04682035,0.05425261,0.03498351,0.04479904,0.04626221,0.05123398,0.0452616,0.05934925,0.9844541,0.110217,0.04495433,0.05242019,0.03748051,0.04984127,0.05665581,0.05674582,0.04838097,0.05692245,0.9841341,0.1039777,8
0.04008928,0.04710109,0.03694425,0.05329679,0.06326761,0.06055576,0.04581004,0.05157876,0.985382,0.09253385,0.04301334,0.04921239,0.03607398,0.04840847,0.05111174,0.05505162,0.04499139,0.05429364,0.9856826,0.09948885,0.04388031,0.05060316,0.03617466,0.04800009,0.05565023,0.05400504,0.04450377,0.05440939,0.9853599,0.1000633,8
0.0420454,0.04940555,0.03923389,0.05567863,0.06341122,0.06089042,0.04768644,0.0536143,0.9842773,0.09732852,0.04697037,0.05316627,0.03647098,0.04668626,0.04777386,0.05226381,0.04526143,0.05841514,0.9844775,0.1085668,0.04520316,0.05165799,0.03874798,0.05114485,0.05864626,0.05678267,0.047204,0.05606942,0.9841943,0.1024541,8
0.05109747,0.06133457,0.04912576,0.0699595,0.08045365,0.07667258,0.05868624,0.06607617,0.9756746,0.1192354,0.0572268,0.06591395,0.04631499,0.05913989,0.06187956,0.06664981,0.05684284,0.0715404,0.9760989,0.1317133,0.05458098,0.06405704,0.0486111,0.06525627,0.07343543,0.07237656,0.05923615,0.06862534,0.9755792,0.1252674,8
0.06020604,0.07112413,0.05739348,0.07927429,0.0899081,0.08734015,0.06825853,0.07672007,0.9676444,0.1383676,0.06758975,0.07786877,0.05286843,0.06563494,0.0668123,0.07246459,0.06421603,0.08327167,0.9682097,0.1551195,0.06388409,0.07479195,0.05591761,0.0743245,0.08187919,0.08280836,0.06883169,0.07913339,0.9674981,0.145121,8
0.05837657,0.06928825,0.05758374,0.08234818,0.09334307,0.09000326,0.06890879,0.07491335,0.9678182,0.1335968,0.06303535,0.07455813,0.05258502,0.07099114,0.07141518,0.07958735,0.06627684,0.081214,0.9684947,0.1491913,0.06306457,0.07361365,0.05624642,0.07629661,0.0837385,0.08366885,0.06867979,0.07865508,0.9676985,0.1423466,8
0.0545485,0.06881732,0.05951264,0.0908401,0.1051763,0.1001394,0.07520967,0.07554462,0.9647126,0.1317997,0.06202047,0.07588322,0.05542482,0.07621257,0.07974358,0.08477054,0.07279269,0.08275819,0.9662454,0.1489704,0.06058897,0.07465293,0.05784152,0.08166615,0.08925384,0.0892147,0.07422836,0.08057512,0.9654101,0.1442101,8
0.05750748,0.06767563,0.05077777,0.06950673,0.07879124,0.07704396,0.06267156,0.07200619,0.9726996,0.131539,0.06232643,0.0727074,0.04757987,0.05967946,0.06117492,0.0662668,0.058588,0.07724941,0.9729261,0.1445149,0.0596449,0.06993593,0.05112627,0.06670193,0.07553426,0.07480908,0.0631886,0.07334365,0.9722821,0.1359484,8
0.0504122,0.05996455,0.04518846,0.06359571,0.07172994,0.06902162,0.05551084,0.06459566,0.9781403,0.1177064,0.0567256,0.06499407,0.04207057,0.05207396,0.05170424,0.05847071,0.05211761,0.07044774,0.9782314,0.1317893,0.05237862,0.0617875,0.04598279,0.06135555,0.06766342,0.06754142,0.05627433,0.0664044,0.9778142,0.1213375,8
